1.91019	-0.0460715	-0.518427	4.63769	-0.371482	0.158813	5.67662	-2.6237	0.691111	6.23009	1.97265	0.286823	8.58903	1.97584	-0.443538	5.21956	4.22662	1.13121	7.08364	5.97909	1.82925	1.72575	0.995923	-2.29609	0.905009	0.990746	0.962664	0.956844	-1.86737	-0.762448	4.56324	-4.34726	0.627049	7.63982	-2.82522	1.25421	9.07694	0.226144	-1.11382	3.76724	4.11841	2.38332	8.57157	5.34337	0.900436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.09656	-0.0294419	0.330759	4.90907	0.184343	-0.10711	6.31271	-2.25452	-0.212972	8.17276	-2.70637	1.43445	9.57335	-4.87995	1.63531	5.82145	2.43843	-0.42927	8.41452	2.39742	-0.948624	1.48818	1.41962	1.6736	1.59941	-1.88566	1.09003	1.11003	0.254641	-1.46301	5.66812	-3.64167	-1.568	8.71245	-1.27604	2.81533	9.53284	-5.98741	0.0642507	11.3661	-4.57431	2.26533	8.80165	4.18705	-1.15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88453	-0.583321	0.151102	4.68628	0.0304813	-0.129201	5.84783	-1.32028	-2.39411	5.09236	2.87724	-0.336163	4.11679	4.20307	-2.1658	6.54242	4.05101	1.47928	7.4596	6.40345	0.680112	1.05906	0.459922	1.73738	1.61099	-2.60457	0.501533	0.813338	-0.0841117	-1.54837	5.65724	-0.63045	1.57934	4.90717	-0.800942	-4.16369	5.7038	-3.37333	-2.17619	7.85119	-0.835108	-2.58911	3.08972	3.06527	-3.35202	7.83116	2.9961	2.43744	6.24817	6.85825	-0.66182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.893822	-2.9955	-0.521867	1.53563	-2.29398	0.907447	2.25133	0.448205	0.756306	2.01112	1.85839	-1.59561	0.179089	2.37448	0.415759	-2.39039	1.41096	0.0621531	-2.943	-1.0323	-0.359369	-1.60493	-4.79261	0.223574	-0.462605	-3.31176	-2.52428	3.10255	-3.46487	0.224254	1.28076	-2.76588	2.91222	3.8475	0.913153	1.94742	3.31209	3.27605	-1.69331	0.35147	4.17628	1.37651	-3.91876	2.78073	0.109245	-4.88114	-1.61804	-0.68255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.24835	-0.957751	-2.75292	4.57181	0.0273632	-0.0740206	6.18413	2.4095	-0.0610948	4.96682	4.86818	-1.09052	6.27126	6.31962	1.09194	8.78687	7.55463	0.457881	6.41388	3.77267	2.52333	3.12137	-2.69169	-2.75072	6.08157	-1.37825	-3.61554	3.28998	0.432313	-3.9494	5.47856	-1.43357	1.07966	2.70941	0.393139	0.754209	8.05314	2.05014	-0.896751	2.89795	4.90877	-0.974211	5.52839	5.40269	-3.00691	5.02238	7.69682	2.00861	10.0905	6.23833	-0.464306	9.70049	8.25663	2.17691	8.50343	9.16447	-0.811108	8.15965	3.40697	3.56812	4.80799	3.46251	3.79757	0	0	0	0	0	0	
1.98865	-0.0548399	-0.0203146	4.83475	0.160324	0.0219586	6.3333	-2.27326	-0.0524399	6.64985	-3.11153	-2.66979	6.86439	-3.83097	-4.72898	5.8101	2.41618	0.0637783	8.44912	2.33651	0.0313317	1.11254	1.81289	0.0991539	1.36365	-1.19395	1.58608	1.39142	-0.967445	-1.77477	5.30055	-3.70572	1.02865	8.16528	-2.04419	0.875964	8.90131	4.12563	-0.0285916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.48428	0.983584	2.57141	4.27331	-0.0682758	0.0409315	5.90793	-2.42204	0.0505502	4.242	-4.76472	-0.11293	5.77147	-7.06293	0.00846597	3.44567	1.05607	-1.98268	4.27093	-0.150517	-4.18036	2.35284	2.69566	2.33194	5.16721	1.43844	3.68018	2.36518	-0.428344	3.58179	7.01514	-2.4419	1.80193	7.26059	-2.35269	-1.51271	3.14628	-4.76137	-1.87047	2.88196	-4.7866	1.44823	6.96551	-7.11077	-1.50439	4.62104	-8.59614	-0.181962	3.57901	0.928536	-5.50581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88973	0	0	4.61849	0	0	6.86757	0	0	9.58509	0.00185193	0.00599043	10.6067	-2.20597	-0.150195	10.8397	2.24857	0.179637	13.3227	1.9703	1.06872	1.1451	1.92915	0.022072	1.1451	-0.983697	1.65965	1.1451	-0.945468	-1.68172	9.23887	-3.57576	-0.264581	9.88359	3.71301	0.974948	13.7502	0.233211	0.555844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.60647	-0.496204	2.84659	3.9657	0.55248	0.202409	5.51551	2.9616	0.280927	4.1008	5.43631	0.707003	3.42228	6.50406	-1.75694	7.95051	2.77247	-0.0421976	9.14172	5.12951	0.0387772	2.50001	-2.24201	2.78519	2.61617	0.855007	4.06047	5.42949	-0.914741	3.73198	2.13257	0.950494	-0.670418	4.93665	-0.840172	-0.982431	5.26173	6.7669	1.78086	2.38478	5.06949	1.8001	5.06303	6.75887	-2.74711	2.69791	8.26772	-1.49041	10.9125	4.67955	-0.214956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62568	-1.07457	0.319685	5.43514	-1.00862	-0.269097	6.58352	1.56694	0.328378	9.3652	1.58055	-0.348692	10.1088	2.17133	-2.61631	11.0951	0.896694	1.46786	13.549	1.69956	0.886867	1.84668	-2.94062	-0.115746	1.59999	0.326677	-0.804872	2.27706	-0.684081	2.32104	5.72627	-1.4683	-2.26852	6.40018	-2.48127	0.823562	6.37236	2.00449	2.34167	5.62267	3.05824	-0.740621	8.5786	2.5935	-3.73117	10.6132	1.11422	3.31475	13.4682	1.89666	-0.964875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.83322	-0.897355	2.87439	4.56067	-0.149402	0.118939	5.00428	2.66117	-0.19672	2.80998	4.42241	0.279396	7.28329	3.41016	-0.724842	7.42097	6.05396	-0.84106	9.95965	6.74292	-1.39428	4.53423	-2.92972	3.10314	3.46011	0.099135	4.05768	6.72257	-0.436527	3.58247	2.67179	-0.626728	-0.577066	5.93348	-1.18658	-1.03296	1.02931	3.37571	0.277166	2.71336	5.86545	-1.19603	3.0514	5.32721	2.12025	10.0776	8.80359	-1.46091	10.523	5.98189	-3.23281	11.2295	6.0499	0.0843385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-1.65578	0.0194075	0.747727	1.09192	0.100571	-0.105466	2.85948	1.56724	1.67764	2.24677	4.42256	1.67709	4.10706	5.84158	3.17219	2.66818	0.691678	4.24544	3.74428	-1.73923	4.62924	-2.76431	-1.14247	-0.557375	-2.49716	1.90734	0.773125	-1.8394	-0.804967	2.63541	1.19332	0.916083	-2.00749	1.76126	-1.85261	-0.272196	4.81521	1.32509	1.02527	0.385466	4.75117	2.52095	2.23343	5.16632	-0.252808	4.25585	4.94808	4.88169	3.40599	7.59443	3.54768	3.82239	-2.0927	6.6638	5.66621	-1.83251	3.87305	2.56341	-3.20139	3.77184	0	0	0	0	0	0	0	0	0	
7.42948	-1.90038	-1.46779	5.72302	-0.615049	0.458599	5.41201	2.2066	-0.041026	7.8226	3.6142	0.489307	9.00594	4.77834	-1.30155	11.174	5.9153	-0.285273	12.4791	7.17285	-2.27111	7.49704	-3.93643	-1.11093	9.36255	-1.17473	-1.36249	6.7279	-1.61003	-3.39109	6.48673	-0.929178	2.35963	3.85689	-1.51354	0.394329	3.96965	2.97137	1.2318	4.79975	2.55151	-1.98741	8.52561	3.598	2.45468	14.1544	8.08434	-1.47775	11.2709	8.62135	-3.11969	13.0774	5.81104	-3.7077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6807	0.423941	0.305266	4.18943	0.411563	-0.104653	5.66502	-2.00111	-0.386355	6.58598	-2.3951	-3.06835	5.72598	-1.32783	-4.93755	5.53888	2.74849	-0.210969	6.67574	4.62416	-0.235082	0.635685	2.18023	0.521659	0.595566	-1.31361	0.409088	4.54538	-3.66303	0.135456	7.3222	-1.96023	0.856122	8.06802	-3.84843	-3.27813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.65641	-0.863491	-1.51144	4.28805	-0.00160627	0.223989	5.77319	2.42537	0	5.18868	4.22522	2.16077	3.59741	3.87864	3.81598	8.45626	1.92809	0	10.5949	1.53172	0	1.63346	-2.61678	-1.1996	2.28392	0.1364	-3.2649	4.54591	-1.0896	1.95481	5.24545	3.42241	-1.73891	6.25564	6.02118	2.12298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-2.84188	1.49577	0.353738	-2.57596	-1.31678	-0.276958	-0.0196532	-2.32087	0.423336	2.01364	-2.14522	-1.45269	2.13872	-0.490289	0.755947	1.64913	2.29878	0.56671	-0.7379	2.96226	-0.673215	-4.61445	2.19535	-0.455575	-2.96715	1.76897	2.40487	-2.92545	-1.62745	-2.29753	-4.03349	-2.37567	0.746839	-0.0828078	-4.02863	1.5423	3.2371	-3.62457	-1.27985	3.61355	-0.9223	2.10765	1.65519	3.09622	2.48093	3.20896	3.1959	-0.458051	-1.06647	4.84188	-0.440552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.69887	-0.907125	-1.75463	4.7023	-1.02399	-0.212311	6.37713	1.18119	0.411337	9.08635	0.702354	-0.4082	10.1218	-1.37366	-0.400773	10.4944	2.95402	-1.09203	11.5609	4.80261	-1.61689	1.57238	-2.58295	-2.13023	2.12606	0.833124	-2.67857	5.18193	-2.82862	0.657663	6.37427	1.49944	2.45706	5.67509	2.90502	-0.498907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.86975	-0.508695	0.273122	4.65808	-0.041026	0.26305	5.93189	2.15049	0	4.62613	4.61811	-0.27042	5.74446	6.61631	-0.614274	8.58884	2.15049	0	10.7639	2.15049	0	1.43103	-2.05674	-1.02797	0.745232	1.11518	-0.317568	1.2609	-1.07335	2.16667	5.76612	-1.76935	0.486434	2.5534	4.5923	-0.132923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.90836	-0.502875	-0.245249	4.70311	-0.0761749	-0.210081	5.93189	2.15049	0	4.64389	4.67942	0.133604	4.18671	5.348	2.69411	8.58884	2.15049	0	10.7639	2.15049	0	1.40632	-1.90243	1.19285	1.33462	-1.23979	-2.08977	0.814245	1.20359	0.14394	5.81529	-1.80909	-0.350828	2.84411	4.70221	-0.885053	5.81369	6.15998	-0.719797	3.2653	3.96429	3.47729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.70032	0.0683136	-0.0616996	4.51856	-0.0156847	-0.269191	6.01655	1.94014	0.33365	8.82903	1.92128	0.149723	9.99478	3.83667	0.758876	10.2088	-0.291623	-0.725787	11.2489	-2.09316	-1.4333	1.04712	-1.40068	1.23887	0.848506	-0.276221	-1.9142	1.01966	1.89413	0.632321	5.29475	-1.79399	-0.952063	5.23721	3.7128	1.01465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.31805	1.25775	0.820632	4.11002	1.21882	1.22626	5.77404	2.443	-0.250615	8.57953	2.39064	0.122227	9.68466	1.49045	-2.17003	9.66574	5.0378	0.706266	12.4493	4.96049	0.769497	0.370065	1.96344	2.51859	0.632643	-0.659155	0.445031	0.771575	2.46331	-0.768722	4.78065	0.0963193	2.81121	5.10077	3.5275	-1.8613	9.11158	1.06904	1.62683	11.4104	2.15287	-2.1301	8.93776	5.75132	2.50731	9.11955	6.36942	-0.784217	13.0143	3.90771	2.28511	13.1066	6.74349	1.10211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.48844	-0.00929745	0.0147777	4.30436	-0.218433	0.117806	5.88266	1.76296	-0.0927478	8.73532	1.70748	0.00633058	9.62608	-0.8397	0.142561	9.8169	3.0298	-2.20864	10.6516	4.05382	-3.96423	0.666261	-0.707835	1.77886	0.755324	-1.15398	-1.54353	0.85701	1.94045	-0.26424	5.0475	-2.11349	0.412357	5.06558	3.63878	-0.334576	9.3494	2.66164	1.7373	9.23987	-1.61647	-1.47926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8449	-0.000453534	0.117144	4.67261	-0.114782	-0.0512872	5.966	-2.28054	0.238578	5.97155	2.36238	-0.567787	4.70857	4.29697	-0.81982	8.71156	2.52832	-0.778662	10.9044	2.59202	-0.935414	1.25948	1.2647	1.6464	1.01822	-1.86004	0.495222	1.03937	0.690468	-1.65929	4.98655	-4.04847	0.610684	8.01204	-2.40659	0.124212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59405	-1.14455	0.929367	5.43079	-1.03249	0.67862	6.84098	-3.06296	1.27052	6.45001	1.45885	-0.296838	5.63942	3.41417	1.38995	9.35352	1.69059	-0.598911	10.0584	4.28817	-1.33071	1.69565	-0.703677	-0.882086	1.93034	0.212008	2.34328	1.93478	-3.01944	1.50902	5.9742	-4.79327	1.95804	8.88417	-3.08044	1.12114	5.5728	1.84477	-2.13622	6.83699	4.79367	1.09307	10.06	0.351546	-2.00982	10.2866	1.29854	1.20789	9.39593	4.64177	-3.10871	11.9808	4.3897	-1.46116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.71294	0.13007	0.423261	4.52763	-0.176047	0.126498	5.55906	-2.49083	-0.0948076	6.1264	2.2028	0.063098	5.31344	3.72325	-2.02295	6.0013	3.60565	2.47824	5.85571	4.7445	4.35486	1.26062	1.09485	2.19565	0.735085	-1.69446	0.448167	0.929821	1.22758	-1.14525	4.40733	-4.19085	-0.0610004	7.58092	-2.76117	-0.329984	8.10585	1.72141	-0.312636	3.83185	4.66103	-1.47295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.77094	0.23032	-0.087551	4.60065	-0.019502	-0.0447109	5.86191	-2.22194	0.103803	4.64725	-4.73333	0.155109	5.91214	-6.66113	0.349562	6.04567	2.26206	-0.13504	7.21369	4.11439	-0.208078	1.17892	2.11555	0.532638	0.858578	-1.11755	1.18805	1.05288	-0.062909	-2.00517	7.91574	-2.28827	0.161213	2.57502	-4.7934	-0.00718096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-3.11718	1.14219	0.54237	-3.06716	-1.55713	-0.6272	-0.413756	-1.51278	0.27864	2.01243	-2.04209	-1.07871	3.63211	0.163197	0.0149288	1.80214	2.16022	0.851038	-0.443802	1.33927	-0.507694	-4.52501	2.38442	-0.321197	-3.34315	1.17078	2.60317	-3.24345	-1.56154	-2.54945	-0.28002	-1.97355	2.30677	2.81764	-3.88129	-0.586779	1.84883	-1.91452	-3.14125	4.74151	-0.470391	1.64365	4.92895	0.903289	-1.41837	1.62911	2.07197	2.77092	-0.410694	1.80291	-2.53947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.69386	0.559983	0.348201	4.48279	0.0793307	0.11002	5.55311	-2.21705	-0.169244	4.2887	-4.73705	-0.223214	4.76916	-5.86265	-2.60537	6.09558	2.25337	0.162875	7.39236	4.02015	0.204638	1.12456	2.12927	-0.877778	1.21995	1.0611	2.29919	0.538402	-1.06119	-0.198194	7.60619	-2.33393	-0.342003	2.24938	-4.67146	0.0791039	5.09903	-5.95341	1.23991	4.08527	-4.74202	-3.89068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.86935	-0.0539706	0.000812582	4.76211	0	0	5.76816	-1.38872	2.33648	5.65812	-1.39125	-2.34026	5.92998	-0.432823	-4.43613	5.673	2.57224	0	6.39905	4.62257	0	1.09472	0.909639	-1.66462	1.09217	0.88545	1.67721	1.15052	-1.99793	-0.0305191	5.17426	-0.454593	4.08916	7.84091	-1.4566	2.33852	5.09262	-3.34697	2.40481	5.90301	-3.45302	-2.12494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.85547	0.0179335	-0.0122265	4.76211	0	0	5.69972	-1.36856	2.38398	5.70431	-1.35497	-2.40432	8.36763	-1.77389	-2.38856	5.673	2.57224	0	6.39905	4.62257	0	1.11407	0.978746	-1.69178	1.0994	1.00499	1.64501	1.09483	-1.90775	0.000642507	4.9666	-0.470598	4.10161	7.76613	-1.34339	2.52348	5.08676	-3.3461	2.39665	5.22797	-0.300107	-4.12421	4.81791	-3.21928	-2.56443	9.20641	-0.159795	-2.68789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.86342	-0.114423	0.0913116	4.73407	0.0624177	-0.0880612	5.72443	-1.45333	-2.33315	5.51579	2.81707	-0.30812	5.75526	3.93968	-2.32238	5.9166	4.1283	2.07316	6.21882	5.10874	4.01336	1.15698	0.927137	1.73471	1.25553	-2.08359	0.275787	0.954614	0.687709	-1.58758	5.57715	-0.7259	1.63425	4.9056	-0.793968	-4.11692	5.26735	-3.46047	-2.12279	7.78127	-1.27693	-2.48733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8202	-1.55133	0.51495	4.55541	-0.744004	-0.000585815	6.00464	-2.94812	-1.18066	4.63178	1.64986	-1.65784	3.30506	3.64638	-0.390021	7.32985	2.60138	-2.22523	7.20991	5.0895	-3.46426	0.770706	-0.0672365	1.50335	1.76593	-3.24379	1.70614	0.821993	-1.97919	-1.24773	5.41087	-0.305436	1.83753	5.29726	-3.38025	-3.07761	5.81605	-4.65591	-0.0253223	8.0255	-2.53208	-1.32232	3.63753	1.30489	-3.44478	4.02519	5.20041	-1.0991	8.35563	1.27713	-3.43641	8.38146	2.82764	-0.456766	6.4098	4.88925	-5.20894	9.00851	5.70979	-3.78272	0	0	0	0	0	0	0	0	0	
1.78959	-0.074871	0.0815417	4.68476	-0.0521564	-0.0587516	5.54098	-1.54432	-2.38854	5.72064	2.67784	-0.0678034	4.69822	4.03515	2.04667	8.517	2.73441	0.0209382	10.7055	2.749	0.132016	1.11331	0.809294	1.82523	1.0686	-2.01511	0.0559737	0.956353	0.937814	-1.51987	5.3826	-1.032	1.63321	4.9278	-0.618734	-4.13555	4.74578	-3.45552	-2.36754	7.59916	-1.73813	-2.45096	5.07395	3.66331	-1.77079	5.4563	3.33852	3.57224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.12435	-0.117938	1.17605	4.76211	0	0	4.68227	-1.03523	-2.70609	7.28607	-1.45894	-3.78886	9.20588	-1.64263	-2.50219	5.673	2.57224	0	6.39905	4.62257	0	2.14325	0.607641	3.11586	1.43266	-2.06789	1.23751	0.760653	1.01068	0.0994374	6.01984	-1.17416	1.15647	3.68412	0.26938	-3.97018	3.70451	-2.85948	-2.77616	7.35941	-1.73689	-5.85447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.49718	-0.252052	1.78065	4.76211	0	0	4.01212	-0.841117	-2.68581	6.20628	-0.81468	-4.55802	8.18163	-2.37962	-3.64262	5.673	2.57224	0	6.39905	4.62257	0	3.00582	0.302432	3.70982	1.82355	-2.20782	1.8415	0.921109	0.949852	1.17942	6.25288	-1.25262	0.710291	2.48741	0.355401	-3.42176	3.27384	-2.77663	-2.57643	6.9421	1.09716	-4.84418	5.58123	-1.54952	-6.38907	9.5612	-2.27209	-4.85654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88973	0	0	4.61849	0	0	6.86757	0	0	9.60308	-0.0140785	0	10.7405	-2.03168	0	10.9468	2.37603	0	11.986	4.31336	0	1.14512	1.92916	0.022072	1.14504	-0.983659	1.65965	1.14504	-0.94543	-1.68172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88973	0	0	4.61849	0	0	6.86757	0	0	9.59633	0	0	10.5037	-1.21216	-2.23689	10.6757	2.71329	0.0878534	13.4485	2.70123	-0.207511	1.14521	1.92918	0.0220531	1.14504	-0.98364	1.65965	1.1451	-0.945411	-1.68176	10.3174	-1.08094	1.61264	12.1706	-0.460602	-2.51296	10.1577	3.65354	1.85841	9.89338	3.82978	-1.47319	14.2476	1.90023	1.35584	14.0703	4.52773	-0.229696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.46088	-0.648932	0.340396	1.82865	-2.90428	1.20406	-0.243283	-2.05886	-0.669039	-2.64055	-1.45881	0.606375	-2.47099	0.908372	1.19393	-0.301128	2.19461	0.650482	1.13554	0.527196	-0.937644	4.94046	-1.18265	-1.00669	4.32736	0.452155	1.85955	2.64694	-4.76464	0.821407	1.29444	-2.82125	3.20498	-0.417459	-3.16648	-2.40281	-3.97785	2.01188	2.11509	-0.484129	4.01761	0.0983036	1.38156	1.24699	-2.85715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88973	0	0	4.61849	0	0	6.86757	0	0	9.59633	0	0	10.4809	-1.36151	-2.16491	10.5072	2.57224	0	11.2333	4.62257	0	1.14521	1.9292	0.0220153	1.14504	-0.98364	1.65965	1.14514	-0.94543	-1.68176	10.3093	-1.00275	1.66313	9.76645	-0.523719	-3.63831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.15136	-1.09723	-0.34119	4.81353	-0.0337694	-0.0671231	4.86803	2.8591	0.0863605	7.48925	3.8369	0.681473	9.2661	2.51003	1.36472	4.0446	4.04112	-2.28612	3.39077	5.01346	-4.13595	2.20597	-3.16491	-0.300618	1.28739	-0.525854	-2.13103	0.934602	-0.459185	1.20523	5.97734	-0.699747	-1.64979	5.65007	-0.834144	1.65351	3.64468	3.49446	1.63384	7.71022	5.91293	0.618318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.87291	-0.0698821	0.366399	4.6824	-0.0794441	-0.276637	5.79946	2.5315	-0.929481	4.44396	3.76367	-3.17062	5.49523	4.16448	1.21239	8.68044	2.25788	-1.43081	9.94155	4.73348	-1.57535	1.2894	-1.954	0.989952	0.723803	0.419066	-1.27908	1.44963	1.26147	1.8884	5.00655	-1.39898	-1.84369	5.68082	-0.842912	1.37559	4.569	2.59013	-4.87007	5.23116	5.62914	-3.60356	2.44591	4.1063	-2.74795	6.89444	5.37198	1.08104	9.03372	1.18108	-3.16334	9.55614	1.2339	0.142731	9.42877	5.61791	-3.21051	11.8449	4.44758	-1.72453	0	0	0	0	0	0	0	0	0	
1.87398	-0.303868	0.0871353	4.74346	-0.0404779	-0.00202201	5.72094	2.70764	0	4.7466	4.20519	-2.27508	4.76903	3.95183	2.22092	8.4497	2.70764	0	10.6248	2.70764	0	1.35616	-2.30254	0.224122	0.992144	0.449207	-1.62263	1.07505	0.668793	1.72619	5.45596	-1.05386	-1.66785	5.50065	-1.03285	1.65901	5.25864	3.30141	-4.06637	5.53204	6.12447	-2.28568	2.69061	4.43706	-2.21206	5.58575	3.18825	3.683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.30484	-1.69563	-1.95505	4.66834	0.0123777	0.276372	5.72094	2.70764	0	4.76033	4.36933	2.17955	5.28868	6.97165	1.7373	8.4497	2.70764	0	10.6248	2.70764	0	4.39214	-3.53789	-1.71871	7.34023	-2.01944	-2.10623	4.63718	-0.873866	-3.73038	5.37521	-0.867517	2.01917	2.60244	0.0984547	0.44709	5.05086	3.52096	-1.78617	5.58025	3.82671	4.00257	2.70418	4.20517	2.34343	7.07574	7.26547	2.08142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.63257	-0.862641	-0.0800299	4.41206	-0.146699	0.0281002	4.77524	2.71145	-0.113157	7.53562	3.45468	-0.0152501	9.2942	1.9598	0.1837	8.0093	6.15531	-0.173023	8.3102	8.32555	-0.304435	1.41756	-2.91721	0.0219775	0.767947	-0.213596	-1.84369	0.590275	-0.0288372	1.50035	5.41588	-1.06486	-1.53512	5.23889	-0.878609	1.78169	3.80098	3.62261	1.47195	3.96982	3.43427	-1.87975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.85123	-0.815908	-0.208342	4.69476	-1.2317	-0.210761	6.12912	1.28031	-0.132262	8.99351	0.898565	-0.0292908	9.81932	-0.401756	-2.25019	10.405	3.44002	0.127311	13.1461	3.00871	-0.0175934	0.861961	-2.63099	-0.290243	1.26353	0.310028	-1.84188	1.24682	0.166598	1.50951	5.21583	-2.29859	-1.9066	5.21198	-2.38859	1.4272	5.51838	2.37603	1.5177	5.63573	2.37295	-1.82427	9.49175	-0.279169	1.60198	11.6087	0.0497565	-2.40984	9.93259	4.43745	1.87765	9.87183	4.64079	-1.47315	13.7225	2.0571	1.55672	14.0467	4.7125	0.0406291	0	0	0	0	0	0	0	0	0	
2.45765	-0.845634	-0.120205	5.30008	-0.508847	0.141503	6.05017	2.27954	-0.0140218	8.91216	2.7017	0.139783	9.40311	5.31085	-0.418726	9.93903	2.01806	2.64284	10.7111	1.50796	4.63557	1.95976	-2.84939	0.0027779	1.79019	-0.129276	-1.94243	1.45114	0.159398	1.38194	6.25016	-1.57592	-1.35834	5.90271	-1.31884	1.94908	5.09793	3.34996	1.48772	5.35252	3.08029	-1.79685	9.86093	1.59347	-1.32899	8.81234	6.3049	1.01412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.65328	-0.295837	2.18921	3.09184	-0.124816	0.11482	5.10067	1.85044	-0.291452	7.72218	0.695192	-0.654318	7.80704	-0.618281	-3.01496	10.2271	-1.66024	-3.31193	10.2578	-2.97224	-5.3648	0.23323	-1.76688	2.35838	1.85325	1.01202	3.75666	2.81314	-1.48062	-1.40864	5.15623	3.15484	1.31687	4.58315	2.94931	-1.96993	8.1759	-0.612082	0.888096	9.13758	2.2075	-0.687123	11.9974	-3.95378	-5.9437	8.59538	-3.17725	-6.60603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.265866	-0.403967	-0.458126	2.91369	-0.807782	0.436149	4.80756	0.837281	0.0630035	7.45922	0.463531	0.987231	9.12003	0.537022	-1.14104	11.6146	0.236216	-0.280416	13.1058	0.243113	-2.20684	-0.272442	-1.90607	-1.77332	0.0326356	1.41278	-1.41856	-1.03213	-0.452495	1.15079	3.27042	-2.56239	1.44781	4.45956	2.5908	-0.953367	7.67652	-1.3493	1.96456	7.95	1.99525	2.29203	15.1565	0.0274766	-1.93162	12.4301	0.457144	-4.16685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
